id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
36;parcialmente_nublado;PVSystem;PV_barra840;840;200,0;;PV_irr_real36
36;parcialmente_nublado;PVSystem;PV_barra848;848;50,0;;PV_irr_real36
36;parcialmente_nublado;PVSystem;PV_barra844;844;750,0;;PV_irr_real36
36;parcialmente_nublado;PVSystem;PV_barra860;860;650,0;;PV_irr_real36
36;parcialmente_nublado;Storage;BESS_barra848;848;187,56;490.09;BESS_fixo
36;parcialmente_nublado;Storage;BESS_barra890;890;187,94;214.13;BESS_fixo
36;parcialmente_nublado;Storage;BESS_barra860;860;223,79;406.73;BESS_fixo
36;parcialmente_nublado;Storage;BESS_barra840;840;206,48;176.15;BESS_fixo
36;parcialmente_nublado;Storage;BESS_barra844;844;80,04;243.86;BESS_fixo
37;parcialmente_nublado;PVSystem;PV_barra844;844;700,0;;PV_irr_real37
37;parcialmente_nublado;PVSystem;PV_barra860;860;150,0;;PV_irr_real37
37;parcialmente_nublado;PVSystem;PV_barra848;848;450,0;;PV_irr_real37
37;parcialmente_nublado;PVSystem;PV_barra840;840;350,0;;PV_irr_real37
37;parcialmente_nublado;PVSystem;PV_barra890;890;400,0;;PV_irr_real37
37;parcialmente_nublado;Storage;BESS_barra860;860;163,91;284.53;BESS_fixo
37;parcialmente_nublado;Storage;BESS_barra890;890;114,52;277.62;BESS_fixo
37;parcialmente_nublado;Storage;BESS_barra844;844;158,55;242.81;BESS_fixo
37;parcialmente_nublado;Storage;BESS_barra848;848;142,43;209.73;BESS_fixo
37;parcialmente_nublado;Storage;BESS_barra840;840;74,59;400.67;BESS_fixo
38;ceu_aberto;PVSystem;PV_barra844;844;200,0;;PV_irr_real38
38;ceu_aberto;PVSystem;PV_barra848;848;200,0;;PV_irr_real38
38;ceu_aberto;PVSystem;PV_barra860;860;850,0;;PV_irr_real38
38;ceu_aberto;PVSystem;PV_barra890;890;350,0;;PV_irr_real38
38;ceu_aberto;PVSystem;PV_barra840;840;550,0;;PV_irr_real38
38;ceu_aberto;Storage;BESS_barra860;860;122,06;326.29;BESS_fixo
38;ceu_aberto;Storage;BESS_barra848;848;246,12;177.71;BESS_fixo
38;ceu_aberto;Storage;BESS_barra890;890;153,41;340.59;BESS_fixo
38;ceu_aberto;Storage;BESS_barra844;844;219,77;333.24;BESS_fixo
38;ceu_aberto;Storage;BESS_barra840;840;220,94;216.88;BESS_fixo
39;nublado;PVSystem;PV_barra890;890;100,0;;PV_irr_real39
39;nublado;PVSystem;PV_barra844;844;400,0;;PV_irr_real39
39;nublado;PVSystem;PV_barra840;840;400,0;;PV_irr_real39
39;nublado;PVSystem;PV_barra848;848;100,0;;PV_irr_real39
39;nublado;PVSystem;PV_barra860;860;450,0;;PV_irr_real39
39;nublado;Storage;BESS_barra848;848;206,61;231.79;BESS_fixo
39;nublado;Storage;BESS_barra890;890;50,53;322.72;BESS_fixo
39;nublado;Storage;BESS_barra860;860;148,78;167.18;BESS_fixo
39;nublado;Storage;BESS_barra844;844;221,42;323.3;BESS_fixo
39;nublado;Storage;BESS_barra840;840;77,27;352.55;BESS_fixo
40;nublado;PVSystem;PV_barra840;840;650,0;;PV_irr_real40
40;nublado;PVSystem;PV_barra890;890;500,0;;PV_irr_real40
40;nublado;PVSystem;PV_barra844;844;150,0;;PV_irr_real40
40;nublado;PVSystem;PV_barra848;848;50,0;;PV_irr_real40
40;nublado;PVSystem;PV_barra860;860;150,0;;PV_irr_real40
40;nublado;Storage;BESS_barra844;844;202,33;337.54;BESS_fixo
40;nublado;Storage;BESS_barra840;840;211,67;313.66;BESS_fixo
40;nublado;Storage;BESS_barra848;848;236,65;104.09;BESS_fixo
40;nublado;Storage;BESS_barra860;860;50,4;303.52;BESS_fixo
40;nublado;Storage;BESS_barra890;890;248,8;181.14;BESS_fixo
41;ceu_aberto;PVSystem;PV_barra844;844;400,0;;PV_irr_real41
41;ceu_aberto;PVSystem;PV_barra860;860;700,0;;PV_irr_real41
41;ceu_aberto;PVSystem;PV_barra890;890;550,0;;PV_irr_real41
41;ceu_aberto;PVSystem;PV_barra848;848;350,0;;PV_irr_real41
41;ceu_aberto;PVSystem;PV_barra840;840;700,0;;PV_irr_real41
41;ceu_aberto;Storage;BESS_barra844;844;65,14;223.86;BESS_fixo
41;ceu_aberto;Storage;BESS_barra860;860;156,13;164.37;BESS_fixo
41;ceu_aberto;Storage;BESS_barra840;840;199,59;321.64;BESS_fixo
41;ceu_aberto;Storage;BESS_barra890;890;164,28;182.49;BESS_fixo
41;ceu_aberto;Storage;BESS_barra848;848;59,23;294.03;BESS_fixo
42;ceu_aberto;PVSystem;PV_barra890;890;250,0;;PV_irr_real42
42;ceu_aberto;PVSystem;PV_barra860;860;400,0;;PV_irr_real42
42;ceu_aberto;PVSystem;PV_barra848;848;50,0;;PV_irr_real42
42;ceu_aberto;PVSystem;PV_barra840;840;400,0;;PV_irr_real42
42;ceu_aberto;PVSystem;PV_barra844;844;400,0;;PV_irr_real42
42;ceu_aberto;Storage;BESS_barra890;890;93,31;356.25;BESS_fixo
42;ceu_aberto;Storage;BESS_barra848;848;158,44;370.15;BESS_fixo
42;ceu_aberto;Storage;BESS_barra840;840;115,85;129.75;BESS_fixo
42;ceu_aberto;Storage;BESS_barra860;860;100,94;143.63;BESS_fixo
42;ceu_aberto;Storage;BESS_barra844;844;210,1;226.12;BESS_fixo
43;parcialmente_nublado;PVSystem;PV_barra848;848;550,0;;PV_irr_real43
43;parcialmente_nublado;PVSystem;PV_barra890;890;100,0;;PV_irr_real43
43;parcialmente_nublado;PVSystem;PV_barra860;860;900,0;;PV_irr_real43
43;parcialmente_nublado;PVSystem;PV_barra844;844;100,0;;PV_irr_real43
43;parcialmente_nublado;PVSystem;PV_barra840;840;350,0;;PV_irr_real43
43;parcialmente_nublado;Storage;BESS_barra860;860;79,35;240.92;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra890;890;166,7;280.34;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra848;848;157,0;443.82;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra844;844;102,27;121.97;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra840;840;60,56;322.72;BESS_fixo
44;nublado;PVSystem;PV_barra890;890;850,0;;PV_irr_real44
44;nublado;PVSystem;PV_barra844;844;200,0;;PV_irr_real44
44;nublado;PVSystem;PV_barra840;840;650,0;;PV_irr_real44
44;nublado;PVSystem;PV_barra848;848;500,0;;PV_irr_real44
44;nublado;PVSystem;PV_barra860;860;50,0;;PV_irr_real44
44;nublado;Storage;BESS_barra848;848;150,84;199.62;BESS_fixo
44;nublado;Storage;BESS_barra844;844;155,32;144.37;BESS_fixo
44;nublado;Storage;BESS_barra840;840;184,68;435.5;BESS_fixo
44;nublado;Storage;BESS_barra860;860;72,66;326.24;BESS_fixo
44;nublado;Storage;BESS_barra890;890;233,97;184.56;BESS_fixo
45;ceu_aberto;PVSystem;PV_barra860;860;450,0;;PV_irr_real45
45;ceu_aberto;PVSystem;PV_barra848;848;500,0;;PV_irr_real45
45;ceu_aberto;PVSystem;PV_barra890;890;350,0;;PV_irr_real45
45;ceu_aberto;PVSystem;PV_barra844;844;150,0;;PV_irr_real45
45;ceu_aberto;PVSystem;PV_barra840;840;50,0;;PV_irr_real45
45;ceu_aberto;Storage;BESS_barra890;890;205,4;142.0;BESS_fixo
45;ceu_aberto;Storage;BESS_barra844;844;170,64;141.12;BESS_fixo
45;ceu_aberto;Storage;BESS_barra860;860;193,73;495.7;BESS_fixo
45;ceu_aberto;Storage;BESS_barra848;848;126,77;304.44;BESS_fixo
45;ceu_aberto;Storage;BESS_barra840;840;199,63;477.78;BESS_fixo
46;nublado;PVSystem;PV_barra840;840;50,0;;PV_irr_real46
46;nublado;PVSystem;PV_barra844;844;600,0;;PV_irr_real46
46;nublado;PVSystem;PV_barra890;890;300,0;;PV_irr_real46
46;nublado;PVSystem;PV_barra848;848;600,0;;PV_irr_real46
46;nublado;PVSystem;PV_barra860;860;100,0;;PV_irr_real46
46;nublado;Storage;BESS_barra890;890;244,54;312.75;BESS_fixo
46;nublado;Storage;BESS_barra840;840;161,14;414.01;BESS_fixo
46;nublado;Storage;BESS_barra844;844;132,84;195.7;BESS_fixo
46;nublado;Storage;BESS_barra848;848;92,83;270.8;BESS_fixo
46;nublado;Storage;BESS_barra860;860;153,33;192.68;BESS_fixo
47;nublado;PVSystem;PV_barra890;890;150,0;;PV_irr_real47
47;nublado;PVSystem;PV_barra844;844;400,0;;PV_irr_real47
47;nublado;PVSystem;PV_barra848;848;100,0;;PV_irr_real47
47;nublado;PVSystem;PV_barra840;840;300,0;;PV_irr_real47
47;nublado;PVSystem;PV_barra860;860;100,0;;PV_irr_real47
47;nublado;Storage;BESS_barra844;844;101,94;325.7;BESS_fixo
47;nublado;Storage;BESS_barra840;840;203,39;216.6;BESS_fixo
47;nublado;Storage;BESS_barra860;860;96,19;269.95;BESS_fixo
47;nublado;Storage;BESS_barra848;848;151,17;297.44;BESS_fixo
47;nublado;Storage;BESS_barra890;890;119,71;419.13;BESS_fixo
48;parcialmente_nublado;PVSystem;PV_barra840;840;450,0;;PV_irr_real48
48;parcialmente_nublado;PVSystem;PV_barra848;848;100,0;;PV_irr_real48
48;parcialmente_nublado;PVSystem;PV_barra844;844;200,0;;PV_irr_real48
48;parcialmente_nublado;PVSystem;PV_barra890;890;1000,0;;PV_irr_real48
48;parcialmente_nublado;PVSystem;PV_barra860;860;550,0;;PV_irr_real48
48;parcialmente_nublado;Storage;BESS_barra848;848;232,89;119.51;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra860;860;95,66;360.0;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra844;844;114,06;442.85;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra840;840;219,73;355.27;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra890;890;103,25;330.11;BESS_fixo
49;parcialmente_nublado;PVSystem;PV_barra860;860;500,0;;PV_irr_real49
49;parcialmente_nublado;PVSystem;PV_barra840;840;200,0;;PV_irr_real49
49;parcialmente_nublado;PVSystem;PV_barra848;848;250,0;;PV_irr_real49
49;parcialmente_nublado;PVSystem;PV_barra844;844;500,0;;PV_irr_real49
49;parcialmente_nublado;PVSystem;PV_barra890;890;400,0;;PV_irr_real49
49;parcialmente_nublado;Storage;BESS_barra840;840;81,1;264.47;BESS_fixo
49;parcialmente_nublado;Storage;BESS_barra890;890;99,72;326.69;BESS_fixo
49;parcialmente_nublado;Storage;BESS_barra860;860;109,07;217.04;BESS_fixo
49;parcialmente_nublado;Storage;BESS_barra848;848;78,47;350.44;BESS_fixo
49;parcialmente_nublado;Storage;BESS_barra844;844;221,98;352.8;BESS_fixo
50;nublado;PVSystem;PV_barra860;860;250,0;;PV_irr_real50
50;nublado;PVSystem;PV_barra840;840;500,0;;PV_irr_real50
50;nublado;PVSystem;PV_barra848;848;750,0;;PV_irr_real50
50;nublado;PVSystem;PV_barra844;844;250,0;;PV_irr_real50
50;nublado;PVSystem;PV_barra890;890;350,0;;PV_irr_real50
50;nublado;Storage;BESS_barra844;844;70,39;292.54;BESS_fixo
50;nublado;Storage;BESS_barra890;890;72,12;277.71;BESS_fixo
50;nublado;Storage;BESS_barra860;860;60,9;233.69;BESS_fixo
50;nublado;Storage;BESS_barra848;848;111,8;316.98;BESS_fixo
50;nublado;Storage;BESS_barra840;840;203,98;291.81;BESS_fixo
51;nublado;PVSystem;PV_barra860;860;250,0;;PV_irr_real51
51;nublado;PVSystem;PV_barra840;840;50,0;;PV_irr_real51
51;nublado;PVSystem;PV_barra848;848;50,0;;PV_irr_real51
51;nublado;PVSystem;PV_barra890;890;800,0;;PV_irr_real51
51;nublado;PVSystem;PV_barra844;844;550,0;;PV_irr_real51
51;nublado;Storage;BESS_barra860;860;76,88;116.6;BESS_fixo
51;nublado;Storage;BESS_barra890;890;141,22;349.73;BESS_fixo
51;nublado;Storage;BESS_barra844;844;180,07;385.77;BESS_fixo
51;nublado;Storage;BESS_barra848;848;130,41;370.72;BESS_fixo
51;nublado;Storage;BESS_barra840;840;160,21;289.01;BESS_fixo
52;ceu_aberto;PVSystem;PV_barra844;844;250,0;;PV_irr_real52
52;ceu_aberto;PVSystem;PV_barra890;890;50,0;;PV_irr_real52
52;ceu_aberto;PVSystem;PV_barra840;840;150,0;;PV_irr_real52
52;ceu_aberto;PVSystem;PV_barra848;848;350,0;;PV_irr_real52
52;ceu_aberto;PVSystem;PV_barra860;860;50,0;;PV_irr_real52
52;ceu_aberto;Storage;BESS_barra848;848;111,63;375.45;BESS_fixo
52;ceu_aberto;Storage;BESS_barra844;844;136,83;225.23;BESS_fixo
52;ceu_aberto;Storage;BESS_barra890;890;208,15;160.25;BESS_fixo
52;ceu_aberto;Storage;BESS_barra860;860;168,01;484.14;BESS_fixo
52;ceu_aberto;Storage;BESS_barra840;840;194,61;310.3;BESS_fixo
53;parcialmente_nublado;PVSystem;PV_barra890;890;250,0;;PV_irr_real53
53;parcialmente_nublado;PVSystem;PV_barra860;860;400,0;;PV_irr_real53
53;parcialmente_nublado;PVSystem;PV_barra848;848;50,0;;PV_irr_real53
53;parcialmente_nublado;PVSystem;PV_barra840;840;100,0;;PV_irr_real53
53;parcialmente_nublado;PVSystem;PV_barra844;844;350,0;;PV_irr_real53
53;parcialmente_nublado;Storage;BESS_barra844;844;215,17;225.63;BESS_fixo
53;parcialmente_nublado;Storage;BESS_barra848;848;98,37;205.52;BESS_fixo
53;parcialmente_nublado;Storage;BESS_barra890;890;154,89;124.44;BESS_fixo
53;parcialmente_nublado;Storage;BESS_barra840;840;51,81;416.41;BESS_fixo
53;parcialmente_nublado;Storage;BESS_barra860;860;125,67;444.94;BESS_fixo
54;parcialmente_nublado;PVSystem;PV_barra844;844;200,0;;PV_irr_real54
54;parcialmente_nublado;PVSystem;PV_barra890;890;200,0;;PV_irr_real54
54;parcialmente_nublado;PVSystem;PV_barra860;860;350,0;;PV_irr_real54
54;parcialmente_nublado;PVSystem;PV_barra848;848;100,0;;PV_irr_real54
54;parcialmente_nublado;PVSystem;PV_barra840;840;200,0;;PV_irr_real54
54;parcialmente_nublado;Storage;BESS_barra844;844;239,15;200.73;BESS_fixo
54;parcialmente_nublado;Storage;BESS_barra840;840;106,75;128.63;BESS_fixo
54;parcialmente_nublado;Storage;BESS_barra890;890;192,42;186.49;BESS_fixo
54;parcialmente_nublado;Storage;BESS_barra848;848;161,59;234.92;BESS_fixo
54;parcialmente_nublado;Storage;BESS_barra860;860;186,22;349.12;BESS_fixo
55;nublado;PVSystem;PV_barra840;840;50,0;;PV_irr_real55
55;nublado;PVSystem;PV_barra848;848;650,0;;PV_irr_real55
55;nublado;PVSystem;PV_barra844;844;450,0;;PV_irr_real55
55;nublado;PVSystem;PV_barra860;860;450,0;;PV_irr_real55
55;nublado;PVSystem;PV_barra890;890;300,0;;PV_irr_real55
55;nublado;Storage;BESS_barra890;890;63,12;331.82;BESS_fixo
55;nublado;Storage;BESS_barra840;840;83,5;381.87;BESS_fixo
55;nublado;Storage;BESS_barra860;860;196,56;453.98;BESS_fixo
55;nublado;Storage;BESS_barra844;844;171,63;457.58;BESS_fixo
55;nublado;Storage;BESS_barra848;848;71,63;143.88;BESS_fixo
56;ceu_aberto;PVSystem;PV_barra840;840;600,0;;PV_irr_real56
56;ceu_aberto;PVSystem;PV_barra848;848;250,0;;PV_irr_real56
56;ceu_aberto;PVSystem;PV_barra860;860;200,0;;PV_irr_real56
56;ceu_aberto;PVSystem;PV_barra890;890;300,0;;PV_irr_real56
56;ceu_aberto;PVSystem;PV_barra844;844;600,0;;PV_irr_real56
56;ceu_aberto;Storage;BESS_barra890;890;101,87;380.4;BESS_fixo
56;ceu_aberto;Storage;BESS_barra840;840;107,19;480.51;BESS_fixo
56;ceu_aberto;Storage;BESS_barra860;860;140,43;266.18;BESS_fixo
56;ceu_aberto;Storage;BESS_barra848;848;244,58;143.65;BESS_fixo
56;ceu_aberto;Storage;BESS_barra844;844;106,33;368.99;BESS_fixo
57;ceu_aberto;PVSystem;PV_barra848;848;500,0;;PV_irr_real57
57;ceu_aberto;PVSystem;PV_barra844;844;100,0;;PV_irr_real57
57;ceu_aberto;PVSystem;PV_barra840;840;800,0;;PV_irr_real57
57;ceu_aberto;PVSystem;PV_barra860;860;500,0;;PV_irr_real57
57;ceu_aberto;PVSystem;PV_barra890;890;200,0;;PV_irr_real57
57;ceu_aberto;Storage;BESS_barra890;890;210,31;372.24;BESS_fixo
57;ceu_aberto;Storage;BESS_barra840;840;63,2;344.84;BESS_fixo
57;ceu_aberto;Storage;BESS_barra844;844;242,51;150.2;BESS_fixo
57;ceu_aberto;Storage;BESS_barra848;848;180,57;133.54;BESS_fixo
57;ceu_aberto;Storage;BESS_barra860;860;160,53;165.95;BESS_fixo
58;nublado;PVSystem;PV_barra890;890;200,0;;PV_irr_real58
58;nublado;PVSystem;PV_barra844;844;100,0;;PV_irr_real58
58;nublado;PVSystem;PV_barra848;848;150,0;;PV_irr_real58
58;nublado;PVSystem;PV_barra860;860;450,0;;PV_irr_real58
58;nublado;PVSystem;PV_barra840;840;300,0;;PV_irr_real58
58;nublado;Storage;BESS_barra844;844;111,18;448.89;BESS_fixo
58;nublado;Storage;BESS_barra860;860;227,76;434.16;BESS_fixo
58;nublado;Storage;BESS_barra848;848;92,14;161.14;BESS_fixo
58;nublado;Storage;BESS_barra890;890;56,9;480.31;BESS_fixo
58;nublado;Storage;BESS_barra840;840;106,17;162.36;BESS_fixo
59;nublado;PVSystem;PV_barra840;840;400,0;;PV_irr_real59
59;nublado;PVSystem;PV_barra844;844;150,0;;PV_irr_real59
59;nublado;PVSystem;PV_barra848;848;300,0;;PV_irr_real59
59;nublado;PVSystem;PV_barra890;890;400,0;;PV_irr_real59
59;nublado;PVSystem;PV_barra860;860;350,0;;PV_irr_real59
59;nublado;Storage;BESS_barra848;848;238,99;170.26;BESS_fixo
59;nublado;Storage;BESS_barra844;844;240,76;247.91;BESS_fixo
59;nublado;Storage;BESS_barra840;840;53,98;173.1;BESS_fixo
59;nublado;Storage;BESS_barra890;890;52,5;267.72;BESS_fixo
59;nublado;Storage;BESS_barra860;860;172,06;228.02;BESS_fixo
60;nublado;PVSystem;PV_barra848;848;300,0;;PV_irr_real60
60;nublado;PVSystem;PV_barra844;844;450,0;;PV_irr_real60
60;nublado;PVSystem;PV_barra890;890;400,0;;PV_irr_real60
60;nublado;PVSystem;PV_barra840;840;650,0;;PV_irr_real60
60;nublado;PVSystem;PV_barra860;860;150,0;;PV_irr_real60
60;nublado;Storage;BESS_barra890;890;184,13;276.13;BESS_fixo
60;nublado;Storage;BESS_barra844;844;176,36;446.96;BESS_fixo
60;nublado;Storage;BESS_barra840;840;112,04;219.81;BESS_fixo
60;nublado;Storage;BESS_barra860;860;56,88;272.13;BESS_fixo
60;nublado;Storage;BESS_barra848;848;51,59;100.26;BESS_fixo
61;parcialmente_nublado;PVSystem;PV_barra844;844;150,0;;PV_irr_real61
61;parcialmente_nublado;PVSystem;PV_barra848;848;50,0;;PV_irr_real61
61;parcialmente_nublado;PVSystem;PV_barra840;840;700,0;;PV_irr_real61
61;parcialmente_nublado;PVSystem;PV_barra860;860;250,0;;PV_irr_real61
61;parcialmente_nublado;PVSystem;PV_barra890;890;250,0;;PV_irr_real61
61;parcialmente_nublado;Storage;BESS_barra844;844;179,72;420.24;BESS_fixo
61;parcialmente_nublado;Storage;BESS_barra848;848;119,72;282.52;BESS_fixo
61;parcialmente_nublado;Storage;BESS_barra890;890;150,93;219.3;BESS_fixo
61;parcialmente_nublado;Storage;BESS_barra860;860;98,42;350.28;BESS_fixo
61;parcialmente_nublado;Storage;BESS_barra840;840;103,27;139.95;BESS_fixo
62;ceu_aberto;PVSystem;PV_barra890;890;150,0;;PV_irr_real62
62;ceu_aberto;PVSystem;PV_barra840;840;50,0;;PV_irr_real62
62;ceu_aberto;PVSystem;PV_barra860;860;450,0;;PV_irr_real62
62;ceu_aberto;PVSystem;PV_barra848;848;400,0;;PV_irr_real62
62;ceu_aberto;PVSystem;PV_barra844;844;150,0;;PV_irr_real62
62;ceu_aberto;Storage;BESS_barra844;844;99,38;161.66;BESS_fixo
62;ceu_aberto;Storage;BESS_barra848;848;62,87;281.81;BESS_fixo
62;ceu_aberto;Storage;BESS_barra890;890;190,64;449.3;BESS_fixo
62;ceu_aberto;Storage;BESS_barra840;840;171,78;122.31;BESS_fixo
62;ceu_aberto;Storage;BESS_barra860;860;62,24;145.58;BESS_fixo
63;parcialmente_nublado;PVSystem;PV_barra848;848;650,0;;PV_irr_real63
63;parcialmente_nublado;PVSystem;PV_barra860;860;350,0;;PV_irr_real63
63;parcialmente_nublado;PVSystem;PV_barra844;844;500,0;;PV_irr_real63
63;parcialmente_nublado;PVSystem;PV_barra840;840;50,0;;PV_irr_real63
63;parcialmente_nublado;PVSystem;PV_barra890;890;350,0;;PV_irr_real63
63;parcialmente_nublado;Storage;BESS_barra840;840;195,87;407.12;BESS_fixo
63;parcialmente_nublado;Storage;BESS_barra844;844;148,02;177.0;BESS_fixo
63;parcialmente_nublado;Storage;BESS_barra848;848;133,43;362.07;BESS_fixo
63;parcialmente_nublado;Storage;BESS_barra890;890;242,1;111.99;BESS_fixo
63;parcialmente_nublado;Storage;BESS_barra860;860;83,03;214.24;BESS_fixo
64;ceu_aberto;PVSystem;PV_barra848;848;550,0;;PV_irr_real64
64;ceu_aberto;PVSystem;PV_barra890;890;100,0;;PV_irr_real64
64;ceu_aberto;PVSystem;PV_barra844;844;250,0;;PV_irr_real64
64;ceu_aberto;PVSystem;PV_barra860;860;500,0;;PV_irr_real64
64;ceu_aberto;PVSystem;PV_barra840;840;450,0;;PV_irr_real64
64;ceu_aberto;Storage;BESS_barra840;840;126,36;129.32;BESS_fixo
64;ceu_aberto;Storage;BESS_barra844;844;146,96;284.3;BESS_fixo
64;ceu_aberto;Storage;BESS_barra890;890;245,08;264.07;BESS_fixo
64;ceu_aberto;Storage;BESS_barra860;860;204,18;130.81;BESS_fixo
64;ceu_aberto;Storage;BESS_barra848;848;131,01;456.25;BESS_fixo
65;nublado;PVSystem;PV_barra860;860;300,0;;PV_irr_real65
65;nublado;PVSystem;PV_barra890;890;50,0;;PV_irr_real65
65;nublado;PVSystem;PV_barra844;844;500,0;;PV_irr_real65
65;nublado;PVSystem;PV_barra840;840;300,0;;PV_irr_real65
65;nublado;PVSystem;PV_barra848;848;750,0;;PV_irr_real65
65;nublado;Storage;BESS_barra860;860;156,44;433.85;BESS_fixo
65;nublado;Storage;BESS_barra848;848;81,13;240.91;BESS_fixo
65;nublado;Storage;BESS_barra844;844;154,09;127.74;BESS_fixo
65;nublado;Storage;BESS_barra840;840;52,81;388.26;BESS_fixo
65;nublado;Storage;BESS_barra890;890;213,48;318.55;BESS_fixo
66;ceu_aberto;PVSystem;PV_barra840;840;300,0;;PV_irr_real66
66;ceu_aberto;PVSystem;PV_barra890;890;350,0;;PV_irr_real66
66;ceu_aberto;PVSystem;PV_barra848;848;100,0;;PV_irr_real66
66;ceu_aberto;PVSystem;PV_barra860;860;350,0;;PV_irr_real66
66;ceu_aberto;PVSystem;PV_barra844;844;500,0;;PV_irr_real66
66;ceu_aberto;Storage;BESS_barra844;844;163,46;483.67;BESS_fixo
66;ceu_aberto;Storage;BESS_barra890;890;225,08;273.78;BESS_fixo
66;ceu_aberto;Storage;BESS_barra848;848;219,37;389.7;BESS_fixo
66;ceu_aberto;Storage;BESS_barra840;840;126,91;357.6;BESS_fixo
66;ceu_aberto;Storage;BESS_barra860;860;82,3;401.31;BESS_fixo
67;parcialmente_nublado;PVSystem;PV_barra860;860;450,0;;PV_irr_real67
67;parcialmente_nublado;PVSystem;PV_barra840;840;300,0;;PV_irr_real67
67;parcialmente_nublado;PVSystem;PV_barra890;890;100,0;;PV_irr_real67
67;parcialmente_nublado;PVSystem;PV_barra848;848;350,0;;PV_irr_real67
67;parcialmente_nublado;PVSystem;PV_barra844;844;200,0;;PV_irr_real67
67;parcialmente_nublado;Storage;BESS_barra840;840;61,13;386.82;BESS_fixo
67;parcialmente_nublado;Storage;BESS_barra860;860;80,34;284.03;BESS_fixo
67;parcialmente_nublado;Storage;BESS_barra848;848;194,65;468.38;BESS_fixo
67;parcialmente_nublado;Storage;BESS_barra890;890;225,56;244.27;BESS_fixo
67;parcialmente_nublado;Storage;BESS_barra844;844;80,86;467.4;BESS_fixo
68;parcialmente_nublado;PVSystem;PV_barra890;890;600,0;;PV_irr_real68
68;parcialmente_nublado;PVSystem;PV_barra840;840;150,0;;PV_irr_real68
68;parcialmente_nublado;PVSystem;PV_barra848;848;50,0;;PV_irr_real68
68;parcialmente_nublado;PVSystem;PV_barra860;860;100,0;;PV_irr_real68
68;parcialmente_nublado;PVSystem;PV_barra844;844;350,0;;PV_irr_real68
68;parcialmente_nublado;Storage;BESS_barra860;860;106,19;230.41;BESS_fixo
68;parcialmente_nublado;Storage;BESS_barra848;848;200,08;409.69;BESS_fixo
68;parcialmente_nublado;Storage;BESS_barra890;890;52,51;319.67;BESS_fixo
68;parcialmente_nublado;Storage;BESS_barra840;840;52,23;437.82;BESS_fixo
68;parcialmente_nublado;Storage;BESS_barra844;844;70,38;339.22;BESS_fixo
69;ceu_aberto;PVSystem;PV_barra840;840;400,0;;PV_irr_real69
69;ceu_aberto;PVSystem;PV_barra890;890;550,0;;PV_irr_real69
69;ceu_aberto;PVSystem;PV_barra860;860;300,0;;PV_irr_real69
69;ceu_aberto;PVSystem;PV_barra848;848;750,0;;PV_irr_real69
69;ceu_aberto;PVSystem;PV_barra844;844;100,0;;PV_irr_real69
69;ceu_aberto;Storage;BESS_barra840;840;112,82;475.82;BESS_fixo
69;ceu_aberto;Storage;BESS_barra890;890;78,45;271.47;BESS_fixo
69;ceu_aberto;Storage;BESS_barra860;860;131,16;271.34;BESS_fixo
69;ceu_aberto;Storage;BESS_barra848;848;224,77;263.25;BESS_fixo
69;ceu_aberto;Storage;BESS_barra844;844;50,28;494.4;BESS_fixo
70;ceu_aberto;PVSystem;PV_barra890;890;400,0;;PV_irr_real70
70;ceu_aberto;PVSystem;PV_barra840;840;750,0;;PV_irr_real70
70;ceu_aberto;PVSystem;PV_barra848;848;50,0;;PV_irr_real70
70;ceu_aberto;PVSystem;PV_barra844;844;700,0;;PV_irr_real70
70;ceu_aberto;PVSystem;PV_barra860;860;150,0;;PV_irr_real70
70;ceu_aberto;Storage;BESS_barra840;840;239,98;496.11;BESS_fixo
70;ceu_aberto;Storage;BESS_barra890;890;111,97;243.97;BESS_fixo
70;ceu_aberto;Storage;BESS_barra860;860;194,53;356.85;BESS_fixo
70;ceu_aberto;Storage;BESS_barra844;844;78,63;206.44;BESS_fixo
70;ceu_aberto;Storage;BESS_barra848;848;70,75;104.2;BESS_fixo
71;parcialmente_nublado;PVSystem;PV_barra840;840;450,0;;PV_irr_real71
71;parcialmente_nublado;PVSystem;PV_barra848;848;300,0;;PV_irr_real71
71;parcialmente_nublado;PVSystem;PV_barra860;860;300,0;;PV_irr_real71
71;parcialmente_nublado;PVSystem;PV_barra890;890;350,0;;PV_irr_real71
71;parcialmente_nublado;PVSystem;PV_barra844;844;350,0;;PV_irr_real71
71;parcialmente_nublado;Storage;BESS_barra840;840;164,71;310.41;BESS_fixo
71;parcialmente_nublado;Storage;BESS_barra890;890;114,64;353.39;BESS_fixo
71;parcialmente_nublado;Storage;BESS_barra844;844;77,38;307.39;BESS_fixo
71;parcialmente_nublado;Storage;BESS_barra860;860;160,85;183.79;BESS_fixo
71;parcialmente_nublado;Storage;BESS_barra848;848;179,53;167.36;BESS_fixo
